,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
190988,889557,2017,NB0550500,University of Nebraska:,Lincoln,University or College,NB,Nebraska,West North Central,Midwest,7,"Cities under 2,500",24-SEP-17,0.0,1.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,School-College/University,Anti-Black or African American,Individual,S,S
190989,994206,2017,NB0560100,North Platte,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",14-MAY-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
190990,551609,2017,NB0600100,Norfolk,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",10-DEC-17,1.0,0.0,0,,,Unknown,Unknown,1,Credit Card/Automated Teller Machine Fraud,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
190991,551630,2017,NB0600100,Norfolk,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",05-SEP-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
190992,454522,2017,NB0730000,Red Willow,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",01-AUG-17,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Field/Woods,Anti-White,Individual,S,S
197891,603579,2018,NB0130000,Cass,,County,NB,Nebraska,West North Central,Midwest,9C,"MSA counties from 10,000 thru 24,999",06-JUL-18,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
197892,994132,2018,NB0280000,Douglas,,County,NB,Nebraska,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",27-APR-18,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
197893,291011,2018,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",24-MAR-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
197894,364216,2018,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-JUL-18,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Business,S,S
197895,364217,2018,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-AUG-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Restaurant,Anti-Jewish,Individual,S,S
197896,364218,2018,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",21-JUL-18,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Park/Playground,Anti-Jewish,Government,S,S
197897,393532,2018,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-JUN-18,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
197898,889556,2018,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-FEB-18,,,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
197899,653664,2018,NB0280500,Valley,,City,NB,Nebraska,West North Central,Midwest,7,"Cities under 2,500",13-OCT-18,0.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,0.0,Convenience Store,Anti-White,Business,S,S
197900,653683,2018,NB0280500,Valley,,City,NB,Nebraska,West North Central,Midwest,7,"Cities under 2,500",07-SEP-18,0.0,0.0,1,1.0,0.0,White,Unknown,2,Drug Equipment Violations;Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,M,S
197901,1010543,2018,NB0400100,Grand Island,,City,NB,Nebraska,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",16-MAY-18,1.0,0.0,0,,,Unknown,Unknown,1,Motor Vehicle Theft,1.0,Auto Dealership New/Used,Anti-Gay (Male),Individual,S,S
197902,1010552,2018,NB0400100,Grand Island,,City,NB,Nebraska,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",12-APR-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
197903,633076,2018,NB0510100,Ogallala,,City,NB,Nebraska,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",08-FEB-18,0.0,2.0,0,,,Unknown,Unknown,2,Intimidation,2.0,Restaurant,Anti-White,Individual,S,S
197904,364203,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",21-JUN-18,,,2,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Residence/Home,Anti-Black or African American,Unknown,S,S
197905,364204,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",28-MAY-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
197906,364205,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-APR-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
197907,364206,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",30-APR-18,,,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Convenience Store,Anti-Black or African American,Other,S,S
197908,364207,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-MAY-18,1.0,0.0,3,3.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Other/Unknown,Anti-Hispanic or Latino,Individual,S,S
197909,364208,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-MAY-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Arab,Individual,S,S
197910,364209,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",14-OCT-18,1.0,0.0,0,,,Unknown,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
197911,364210,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",28-JAN-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
197912,364211,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",03-JAN-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
197913,364212,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",27-JAN-18,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
197914,364213,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",15-JAN-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
197915,364214,2018,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",07-AUG-18,,,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,,Restaurant,Anti-Transgender,Business,S,S
197916,1086632,2018,NB0560100,North Platte,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",15-AUG-18,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
197917,364352,2018,NB0680000,Perkins,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",19-DEC-18,1.0,0.0,2,2.0,0.0,White,Unknown,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
197918,454521,2018,NB0730000,Red Willow,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",15-MAR-18,1.0,0.0,0,,,Unknown,Unknown,1,Extortion/Blackmail,1.0,Residence/Home,Anti-White,Individual,S,S
197919,454523,2018,NB0730000,Red Willow,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",01-JAN-18,0.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,0.0,Field/Woods,Anti-White,Government,S,S
197920,476859,2018,NB0730000,Red Willow,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",16-OCT-18,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
197921,476869,2018,NB0730000,Red Willow,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",14-OCT-18,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
197922,476870,2018,NB0730000,Red Willow,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",23-AUG-18,1.0,0.0,0,,,Unknown,Unknown,2,Motor Vehicle Theft;Weapon Law Violations,1.0,Field/Woods,Anti-White,Individual;Society/Public,M,S
197923,476883,2018,NB0730000,Red Willow,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",08-AUG-18,0.0,0.0,0,,,Unknown,Unknown,1,Drug Equipment Violations,0.0,Residence/Home,Anti-White,Society/Public,S,S
197924,476901,2018,NB0730000,Red Willow,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",03-DEC-18,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Field/Woods,Anti-White,Individual,S,S
197925,551591,2018,NB0730000,Red Willow,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",20-APR-18,2.0,0.0,0,,,Unknown,Unknown,2,Burglary/Breaking & Entering,2.0,Residence/Home,Anti-White,Individual,S,S
197926,1159660,2018,NB0770100,Bellevue,,City,NB,Nebraska,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",29-AUG-18,1.0,0.0,0,,,Unknown,Unknown,1,Credit Card/Automated Teller Machine Fraud,1.0,Convenience Store,Anti-Mental Disability,Individual,S,S
197927,994218,2018,NB0770400,La Vista,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",08-JAN-18,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Mental Disability,Individual,S,S
197928,994227,2018,NB0770400,La Vista,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",15-FEB-18,2.0,0.0,1,1.0,0.0,White,Unknown,2,Burglary/Breaking & Entering,2.0,Residence/Home,Anti-Mental Disability,Individual,S,S
197929,357301,2018,NB0870000,Thurston,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",29-APR-18,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
205151,551636,2019,NB0100100,Kearney,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",23-JAN-19,0.0,1.0,1,0.0,1.0,White,Unknown,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
205152,633090,2019,NB0190100,Schuyler,,City,NB,Nebraska,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",05-OCT-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
205153,633092,2019,NB0190100,Schuyler,,City,NB,Nebraska,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",06-DEC-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
205154,1214836,2019,NB0210000,Custer,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",03-OCT-19,1.0,0.0,0,,,Unknown,Unknown,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-White,Individual,S,S
205155,1214837,2019,NB0210000,Custer,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",05-NOV-19,1.0,0.0,0,,,Unknown,Unknown,1,Theft From Motor Vehicle,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
205156,1086617,2019,NB0210100,Broken Bow,,City,NB,Nebraska,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",31-OCT-19,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
205157,1276573,2019,NB0210100,Broken Bow,,City,NB,Nebraska,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",10-JUL-19,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
205158,681340,2019,NB0270100,Fremont,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",30-NOV-19,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Government,S,S
205159,681346,2019,NB0270100,Fremont,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",24-DEC-19,0.0,0.0,2,2.0,0.0,White,Unknown,1,Shoplifting,0.0,Convenience Store,Anti-Mental Disability,Business,S,S
205160,1214827,2019,NB0280000,Douglas,,County,NB,Nebraska,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",18-MAY-19,1.0,0.0,3,3.0,0.0,White,Unknown,1,Simple Assault,1.0,Other/Unknown,Anti-Hispanic or Latino,Individual,S,S
205161,1327247,2019,NB0280000,Douglas,,County,NB,Nebraska,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",26-AUG-19,1.0,0.0,1,0.0,1.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
205162,479006,2019,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-MAR-19,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Other/Unknown,Anti-Islamic (Muslim),Individual,S,S
205163,889580,2019,NB0280200,Omaha,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-OCT-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
205164,1327248,2019,NB0400100,Grand Island,,City,NB,Nebraska,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",26-JUL-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
205165,676681,2019,NB0410000,Hamilton,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",19-OCT-19,0.0,0.0,2,2.0,0.0,White,Unknown,2,Drug Equipment Violations;Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,M,S
205166,994188,2019,NB0470000,Howard,,County,NB,Nebraska,West North Central,Midwest,9D,"MSA counties under 10,000",02-SEP-19,6.0,0.0,0,,,Unknown,Unknown,6,Simple Assault,6.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,S,S
205167,1010564,2019,NB0480000,Jefferson,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",14-NOV-19,0.0,0.0,0,,,Unknown,Unknown,1,Shoplifting,0.0,Convenience Store,Anti-White,Business,S,S
205168,1086568,2019,NB0510000,Keith,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",03-APR-19,0.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Shoplifting,0.0,Service/Gas Station,Anti-White,Business,S,S
205169,1086574,2019,NB0510000,Keith,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",27-JUL-19,2.0,0.0,1,1.0,0.0,White,Unknown,2,Kidnapping/Abduction,2.0,Convenience Store,Anti-Hispanic or Latino,Individual,S,S
205170,1086593,2019,NB0510000,Keith,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",17-NOV-19,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,2,Shoplifting;Simple Assault,1.0,Convenience Store,Anti-Black or African American,Individual,M,S
205171,479007,2019,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",11-MAR-19,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Other/Unknown,Anti-Catholic,Individual,S,S
205172,479008,2019,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",11-FEB-19,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
205173,479009,2019,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",04-MAR-19,,,1,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Bar/Nightclub,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
205174,479010,2019,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-JAN-19,,,1,0.0,1.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,,School-Elementary/Secondary,Anti-Black or African American,Other,S,S
205175,479011,2019,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-MAY-19,0.0,1.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Park/Playground,Anti-Islamic (Muslim),Individual,S,S
205176,479012,2019,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-APR-19,1.0,0.0,3,3.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Other/Unknown,Anti-American Indian or Alaska Native,Individual,S,S
205177,659415,2019,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-JUL-19,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
205178,659416,2019,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",12-SEP-19,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
205179,659417,2019,NB0550100,Lincoln,,City,NB,Nebraska,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",13-SEP-19,1.0,0.0,1,,,Unknown,Unknown,1,Intimidation,1.0,Restaurant,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
205180,479013,2019,NB0550500,University of Nebraska:,Lincoln,University or College,NB,Nebraska,West North Central,Midwest,7,"Cities under 2,500",06-APR-19,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Government/Public Building,"Anti-Multiple Races, Group",Other,S,S
205181,659090,2019,NB0550500,University of Nebraska:,Lincoln,University or College,NB,Nebraska,West North Central,Midwest,7,"Cities under 2,500",22-AUG-19,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,School-College/University,Anti-Black or African American,Individual,S,S
205182,659091,2019,NB0550500,University of Nebraska:,Lincoln,University or College,NB,Nebraska,West North Central,Midwest,7,"Cities under 2,500",22-JUL-19,0.0,1.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,School-College/University,Anti-Black or African American,Individual,S,S
205183,994199,2019,NB0560000,Lincoln,,County,NB,Nebraska,West North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",04-DEC-19,1.0,0.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Government/Public Building,Anti-White,Individual,S,S
205184,1276579,2019,NB0560100,North Platte,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",05-AUG-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
205185,1276582,2019,NB0560100,North Platte,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",06-SEP-19,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Daycare Facility,Anti-Black or African American,Individual,S,S
205186,1276586,2019,NB0560100,North Platte,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",27-SEP-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
205187,633091,2019,NB0600100,Norfolk,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",24-MAY-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
205188,1214862,2019,NB0600100,Norfolk,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",12-DEC-19,0.0,1.0,1,0.0,1.0,White,Unknown,1,Simple Assault,1.0,School/College,Anti-Bisexual,Individual,S,S
205189,994221,2019,NB0730100,McCook,,City,NB,Nebraska,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",28-DEC-19,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
205190,994239,2019,NB0730100,McCook,,City,NB,Nebraska,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",13-DEC-19,1.0,0.0,0,,,Unknown,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-White,Individual,S,S
205191,994229,2019,NB0760200,Crete,,City,NB,Nebraska,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",18-NOV-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,All Other Larceny,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
205192,1214852,2019,NB0770000,Sarpy,,County,NB,Nebraska,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",27-OCT-19,1.0,0.0,1,1.0,0.0,White,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
205193,551660,2019,NB0790300,Mitchell,,City,NB,Nebraska,West North Central,Midwest,7,"Cities under 2,500",22-MAY-19,0.0,0.0,0,,,Unknown,Unknown,2,Drug Equipment Violations;Drug/Narcotic Violations,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Society/Public,M,S
205194,680618,2019,NB0810100,Gordon,,City,NB,Nebraska,West North Central,Midwest,7,"Cities under 2,500",01-AUG-19,2.0,0.0,1,1.0,0.0,American Indian or Alaska Native,Unknown,1,Intimidation,2.0,Residence/Home,Anti-White,Law Enforcement Officer,S,S
214125,1327254,2020,NB0100100,Kearney,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",08-JUN-20,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Commercial/Office Building,Anti-White,Individual,S,S
214126,1327244,2020,NB0140000,Cedar,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",05-NOV-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
214127,1327252,2020,NB0140000,Cedar,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",25-OCT-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
214128,1276577,2020,NB0210000,Custer,,County,NB,Nebraska,West North Central,Midwest,8D,"Non-MSA counties under 10,000",21-NOV-20,1.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
214129,1214830,2020,NB0210100,Broken Bow,,City,NB,Nebraska,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",16-SEP-20,0.0,1.0,0,,,Unknown,Unknown,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
214130,1327266,2020,NB0220100,South Sioux City,,City,NB,Nebraska,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",18-JUN-20,0.0,1.0,1,1.0,0.0,White,Hispanic or Latino,1,Rape,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
214131,1159628,2020,NB0270100,Fremont,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",31-MAY-20,0.0,0.0,0,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,0.0,Park/Playground,Anti-Asian,Government,S,S
214132,1159630,2020,NB0270100,Fremont,,City,NB,Nebraska,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",27-FEB-20,0.0,1.0,0,,,Unknown,Unknown,1,Intimidation,1.0,School-Elementary/Secondary,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
